Timestamp,aol,bat_raw_cur,bat_vlt_sel,cell_temp,frame,isc,load_cur,prt_11,prt_22,q_1,q_2,q_3,q_4,qsunb_4,sada_ang_1,sada_ang_2,sc_x_pos,sc_y_pos,sc_z_pos,spss_1,spss_2,str_sts_01,str_sts_02,str_sts_03,str_sts_04,str_sts_05,str_sts_06,str_sts_07,str_sts_08,str_sts_09,str_sts_10,str_sts_11,str_sts_12,str_sts_13,str_sts_14,str_sts_15,str_sts_16,str_sts_17,str_sts_18,str_sts_19,str_sts_20,str_sts_21,str_sts_22,str_sts_23,str_sts_24,str_sts_25,str_sts_26,str_sts_27,str_sts_28,voc_sel,sags,sun_ang,ecl,pre_ecl,post_ecl,sun_lit,PL,Sidereal (rad),lon,lat,alt,sum_str,exp_sags,pred_cur,diff_sags,sags_error_per,exp_isc,diff_isc,isc_ratio,isc_error_per,sp11_sum_str,sp12_sum_str,sp21_sum_str,sp22_sum_str,gradient,shunt_str_no
2023-12-24 09:57:00,188.02569924,-14.85276,41.264822,91.5318709677,29.0,0.5453632,24.648,83.501,64.714,-0.394933438,-0.488684734,0.524329758,0.574684458,0.57419617,21.8579,-1.854,6120.695212673704,3499.2606768150094,-977.2026902,3.631,3.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,64.45632,3.631,False,False,False,True,False,4.222383367268003,29.757021351596507,-7.891092483806048,746.7707372803707,17.0,64.41467427623765,40.06519718002817,0.041645723762357534,0.0646107685985758,0.5462022473280301,-0.0008390473280300847,0.9984638522962243,-0.15385110840446967,1.0,7.0,2.0,7.0,8.030870967699997,5.0
2023-12-24 09:58:30,192.96969624,-14.14848,41.304505,93.1352903226,29.0,0.5453632,22.97568,83.501,66.406,-0.372380636,-0.50705657,0.500067948,0.595070482,0.594582194,16.0015,2.472,6092.762230585363,3327.234749655844,-1573.8395607,3.631,3.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2801612,64.30678,3.631,False,False,False,True,False,4.228946271485403,28.638789381510026,-12.773638516363974,747.2310752453996,16.0,64.51269483084448,37.416555789089465,-0.2059148308444776,-0.3202070308052706,0.5467883061474438,-0.0014251061474437332,0.9973936784466282,-0.26131322161886483,1.0,7.0,1.0,7.0,9.634290322599995,6.0
2023-12-24 10:00:00,197.90270658,-15.08752,41.344188,93.1352903226,29.0,0.5453632,24.648,85.228,68.102,-0.349339546,-0.524665456,0.47470749,0.614266304,0.613808534,11.6092,6.798,6017.566410855536,3131.6556733556467,-2158.5742123,3.631,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2801612,64.45632,3.631,False,False,False,True,False,4.235509175702864,27.493323876191333,-17.65111517683246,747.8352555403299,16.0,64.50339376257162,37.407254720816596,-0.047073762571614,-0.0730320356042883,0.5467883061474438,-0.0014251061474437332,0.9973936784466282,-0.26131322161886483,1.0,7.0,1.0,7.0,7.907290322600005,6.0
2023-12-24 10:01:30,202.83571692,-13.4442,41.344188,94.7387096774,29.0,0.5485478,23.81184,86.958,68.102,-0.325840686,-0.541358802,0.448278902,0.632271924,0.631844672,5.7528,12.566,5895.320200193442,2914.121993719071,-2727.1340536,3.631,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27022,64.45632,3.631,False,False,False,True,False,4.242072079920327,26.30369658064327,-22.523548165177704,748.2813825126223,16.0,64.5141009561202,37.38832976219854,-0.0577809561201974,-0.08964358517550707,0.5473743649668208,0.0011734350331792376,1.0021437522622207,0.21391664193699028,1.0,7.0,1.0,7.0,7.780709677399997,6.0
2023-12-24 10:02:30,207.76872726,-13.4442,41.383871,94.7387096774,29.0,0.5485478,23.81184,86.958,69.8,-0.301914574,-0.557045054,0.420873738,0.64911786,0.648751644,1.3605,18.334,5720.9413682083405,2689.6976901970525,-3275.5516783,3.631,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27022,64.45632,3.631,False,False,False,True,False,4.246447349398593,25.180539750697406,-27.39073910043092,748.89344023791,16.0,64.49981904478693,37.374047850865274,-0.04349904478692679,-0.06748608171693138,0.5473743649668208,0.0011734350331792376,1.0021437522622207,0.21391664193699028,1.0,7.0,1.0,7.0,7.780709677399997,6.0
2023-12-24 10:04:00,212.69075094,-14.618,41.463237,96.3421290323,29.0,0.5485478,22.97568,86.958,69.8,-0.277622246,-0.57175473,0.392553034,0.664743076,0.66437686,-0.1036,22.66,5507.431109385597,2434.978626894485,-3799.8596801,3.631,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2602788,64.45632,3.631,False,False,False,True,False,4.253010253616055,23.85146899460839,-32.253045020298636,749.382849714676,16.0,64.47252547293776,37.31712212684759,-0.01620547293775587,-0.025141790498985777,0.5479604237862343,0.0005873762137657002,1.0010719318189207,0.10707840114675514,1.0,7.0,1.0,7.0,9.384129032299995,6.0
2023-12-24 10:05:30,217.62376128,-13.4442,41.463237,96.3421290323,29.0,0.5485478,24.36928,86.958,69.8,-0.25299422,-0.585396276,0.36331679,0.67917809,0.678842392,361.5291,28.428,5249.83270222243,2165.614569019374,-4295.7854676,3.631,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2602788,64.45632,3.631,False,False,False,True,False,4.259573157833517,22.416693835915673,-37.1052552687961,749.7023983955669,16.0,64.47252547293776,37.31712212684759,-0.01620547293775587,-0.025141790498985777,0.5479604237862343,0.0005873762137657002,1.0010719318189207,0.10707840114675514,1.0,7.0,1.0,7.0,9.384129032299995,6.0
2023-12-24 10:07:00,222.55677162,-14.38324,41.50292,94.7387096774,29.0,0.5485478,22.97568,85.228,68.102,-0.228061014,-0.597908656,0.333287078,0.692361866,0.692056686,358.6009,32.754,4949.902781454125,1883.7724016990364,-4759.6668196,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27022,64.45632,3.931,False,False,False,True,False,4.26613606205098,20.835201015511,-41.94566202842903,749.7137451839344,16.0,64.44385079892659,37.32746433286846,0.012469201073415093,0.019345195433768312,0.5471849893572589,0.0013628106427411302,1.0024905848465286,0.24843972443989934,1.0,7.0,1.0,7.0,9.510709677400001,6.0
2023-12-24 10:08:00,227.4787953,-13.4442,41.542603,94.7387096774,29.0,0.5485478,22.69696,85.228,68.102,-0.2029447,-0.609261352,0.302494416,0.70435544,0.704080778,352.7445,37.08,4606.647880774869,1602.3161106810808,-5188.4518851,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27022,64.45632,3.931,False,False,False,True,False,4.270511331529246,19.17905023587841,-46.77021934415396,750.000953517243,16.0,64.43222892421831,37.315842458160176,0.02409107578169767,0.037375816338409744,0.5471849893572589,0.0013628106427411302,1.0024905848465286,0.24843972443989934,1.0,7.0,1.0,7.0,9.510709677400001,6.0
2023-12-24 10:09:30,232.41180564,-10.15756,41.50292,94.7387096774,29.0,0.5485478,24.09056,85.228,66.406,-0.17761476,-0.619393328,0.270969322,0.715097776,0.714853632,348.3522,42.848,4229.868000051204,1303.119816094261,-5578.783628,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27022,64.60586,3.931,False,False,False,True,False,4.277074235746707,17.122797092617848,-51.5725149374601,750.2871955142737,16.0,64.45086967558032,37.33448320952219,0.15499032441968552,0.23990134086859227,0.5471849893572589,0.0013628106427411302,1.0024905848465286,0.24843972443989934,1.0,7.0,1.0,7.0,9.510709677400001,6.0
2023-12-24 10:11:00,237.33382932,-10.62708,41.463237,93.1352903226,29.0,0.5453632,23.81184,83.501,64.714,-0.152101712,-0.628243548,0.23880335,0.724619392,0.724405766,342.4958,47.174,3817.7738328814776,999.5372682403372,-5927.9153824,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2801612,64.60586,3.931,False,False,False,True,False,4.28363713996417,14.671394964340585,-56.3467046796631,750.4220890585066,15.0,64.55759103734744,34.75177450146761,0.04826896265257119,0.07471297905882096,0.5465991332971876,-0.0012359332971875192,0.9977388670747936,-0.2266257234055248,0.0,7.0,1.0,7.0,9.634290322599995,6.0
2023-12-24 10:12:00,242.26683966,-9.68804,41.463237,93.1352903226,29.0,0.5485478,25.20544,83.501,63.025,-0.126436074,-0.635873048,0.206088054,0.732920288,0.73273718,338.1035,52.942,3372.1993394827673,701.509883098007,-6233.1004824,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2801612,64.7554,3.931,False,False,False,True,False,4.288012409442436,11.75148872615032,-61.07508788419412,750.4735922410964,15.0,64.55397606863382,34.74815953275398,0.20142393136617898,0.31105348954091705,0.5465991332971876,0.0019486667028124627,1.003565074629844,0.3552410022996105,0.0,7.0,1.0,7.0,9.634290322599995,6.0
2023-12-24 10:13:30,247.18886334,-11.0966,41.542603,91.5318709677,29.0,0.5485478,23.2544,80.056,61.339,-0.1007094,-0.642159756,0.172914988,0.739969946,0.739817356,332.2471,57.268,2900.160380205301,395.9985154268679,-6492.2026323,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,65.05448,3.931,False,False,False,True,False,4.294575313659898,7.775292118969123,-65.73131625854975,750.5475898133182,15.0,64.5176627468469,34.74443030130334,0.536817253153103,0.8251810684723067,0.5460132772370796,0.0025345227629204325,1.0046418702045956,0.4620422801660006,0.0,7.0,1.0,7.0,11.475870967700004,6.0
2023-12-24 10:15:00,252.11088702,-10.15756,41.50292,91.5318709677,29.0,0.5517324,24.92672,80.056,61.339,-0.074891172,-0.647073154,0.139345188,0.745829402,0.74570733,327.8548,63.036,2403.0946174863266,94.14622716203598,-6703.3907215,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,65.35356,3.931,False,False,False,True,False,4.3011382178773605,2.2435339130850958,-70.26381952494695,750.7395640231671,15.0,64.52426025961397,34.751027814070426,0.829299740386034,1.2689434827820152,0.5460132772370796,0.0057191227629204144,1.0104743291076366,1.036575478061541,0.0,7.0,1.0,7.0,11.475870967700004,6.0
2023-12-24 10:16:30,257.0329107,-9.9228,41.50292,91.5318709677,29.0,0.554917,22.41824,80.056,61.339,-0.049011908,-0.65064376,0.105409172,0.750407102,0.750315548,321.9984,67.362,1884.2605146981625,-201.87012935028383,-6864.8336394,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,66.40034,3.931,False,False,False,True,False,4.307701122094759,-6.11505485971931,-74.56778638803982,750.5960383198044,14.0,64.61877187600743,32.12944965036888,1.781568123992571,2.6830707854697295,0.5460132772370796,0.008903722762920396,1.0163067880106775,1.6045143260920816,0.0,7.0,0.0,7.0,11.475870967700004,7.0
2023-12-24 10:17:30,261.95493438,-7.34044,41.50292,91.5318709677,29.0,0.5612862,24.36928,80.056,59.656,-0.023102126,-0.652841056,0.071229012,0.753764082,0.753703046,317.6061,73.13,1348.8790706771786,-486.6543388229881,-6975.9210158,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,67.29758,3.931,False,False,False,True,False,4.312076391573089,-19.838645844059787,-78.38398580117006,750.7821654053887,13.0,64.62562346312878,29.981122381866328,2.671956536871221,3.970360504599454,0.5460132772370796,0.01527292276292036,1.0279717058167595,2.721057949210289,0.0,6.0,0.0,7.0,11.475870967700004,7.0
2023-12-24 10:19:00,266.88794472,-8.27948,41.463237,91.5318709677,29.0,0.5676554,22.97568,76.625,57.976,0.002777138,-0.653604006,0.03692678,0.755900342,0.755869824,313.2138,77.456,799.5167719889766,-764.6878888917116,-7035.4321103,3.931,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,67.89574,3.931,False,False,False,True,False,4.31863929579055,-43.72445187762411,-81.06332236318556,750.8873632450586,13.0,64.63913178127446,29.992042833162227,3.256608218725546,4.796483871779799,0.5460132772370796,0.021642122762920435,1.0396366236228416,3.812545914813888,0.0,6.0,0.0,7.0,14.906870967700002,7.0
2023-12-24 10:20:30,271.8099684,-7.34044,41.50292,91.5318709677,29.0,0.5740246,17.68,74.914,56.299,0.028656402,-0.652993646,0.002502476,0.756785364,0.756785364,307.3574,83.224,240.712575279637,-1030.0053489725965,-7042.7565527,3.331,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2901024,68.19482,3.331,False,False,False,True,False,4.325202200008013,-76.84603843977176,-81.45853124530805,750.7465149644786,10.0,64.72539022631295,23.577464939663557,3.469429773687054,5.087526843955382,0.5463762430084581,0.02764835699154189,1.0506031463580927,4.81658050744548,0.0,5.0,0.0,5.0,16.6178709677,7.0
2023-12-24 10:22:00,276.73199208,-7.10568,41.50292,89.9284516129,29.0,0.5772092,19.63104,73.206,52.954,0.054505148,-0.650979458,-0.03189131,0.756449666,0.756449666,301.501,88.992,-323.33021980295706,-1280.1893918106805,-6998.1995281,2.731,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,68.19482,2.731,False,False,False,True,False,4.331765104225412,-104.17444427899423,-79.31529259752556,750.6728333335768,11.0,64.68258882852858,25.72226430112747,3.512231171471427,5.150290258807673,0.5460927217930202,0.031116478206979825,1.0569802104390134,5.390849315461331,0.0,5.0,0.0,6.0,16.722451612900002,7.0
2023-12-24 10:23:00,281.65401576,-7.10568,41.50292,89.9284516129,29.0,0.5740246,17.40128,71.502,51.287,0.08026234,-0.64759196,-0.066193542,0.754832212,0.754893248,297.1087,93.318,-884.6990613584287,-1515.7218316342367,-6902.0662216,2.431,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000436,67.89574,2.431,False,False,False,True,False,4.336140373703741,-120.27132633555519,-75.7334587036893,750.7008661844848,10.0,64.71040283308473,23.58449963350873,3.185337166915275,4.691512555743961,0.5462216288016059,0.027802971198394144,1.0509005314553235,4.843515626054031,0.0,5.0,0.0,5.0,18.42645161290001,7.0
2023-12-24 10:24:30,286.57603944,-6.63616,41.50292,88.3250322581,29.0,0.57084,19.90976,69.8,49.622,0.105958496,-0.642770116,-0.100282148,0.751994038,0.752085592,292.7164,99.086,-1445.4177280211047,-1732.1521728847222,-6754.9670034,2.131,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,67.14804,2.131,False,True,False,False,False,4.342703277921204,-129.84376448765073,-71.53181329594379,750.7387466495666,11.0,64.65920692196276,25.723955244485573,2.4888330780372314,3.7064865601992727,0.5457487293546446,0.025091270645355435,1.0459758663570802,4.395499727656687,0.0,5.0,0.0,6.0,,
2023-12-24 10:26:00,291.50904978,-6.87092,41.50292,88.3250322581,29.0,0.5676554,17.40128,69.8,47.96,0.131471544,-0.636635998,-0.134157128,0.747935144,0.748026698,286.86,103.412,-1998.22472353026,-1928.3724942579875,-6557.8174288,2.431,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3099848,66.10126,2.431,False,True,False,False,False,4.349266182138602,-136.0191561786384,-67.0493637896014,750.5512321271262,10.0,64.63478227025811,23.563590497087908,1.4664777297418823,2.218532187952064,0.5456349196649715,0.02202048033502857,1.0403575349403031,3.879198600952016,0.0,5.0,0.0,5.0,,
2023-12-24 10:27:00,296.43107346,-6.16664,41.50292,86.7216129032,29.0,0.5581016,20.18848,66.406,46.301,0.15686252,-0.62912857,-0.16769641,0.742594494,0.742716566,281.0036,107.738,-2534.362774022726,-2109.018073913958,-6312.4486084,3.031,37.711,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,65.35356,3.031,False,True,False,False,False,4.353641451616931,-140.23382293289006,-62.421073593097574,750.6542558691381,11.0,64.55931377201628,25.69399431232726,0.7942462279837201,1.2153067529660513,0.5447760111134247,0.013325588886575312,1.0244606748732203,2.387663623715702,0.0,5.0,0.0,6.0,,
2023-12-24 10:28:30,301.35309714,-4.99284,41.50292,86.7216129032,29.0,0.5517324,18.23744,64.714,44.645,0.182100906,-0.620308868,-0.20080844,0.736002606,0.736155196,278.0754,113.506,-3058.173050467437,-2262.544332123374,-6020.0812826,3.331,3.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.319926,64.60586,3.331,False,True,False,False,False,4.3602043558343935,-143.50465747397678,-57.71082049305732,750.2995942131083,11.0,64.54098741509084,25.68681624376353,0.06487258490916759,0.10041284940587059,0.5446175064736695,0.007114893526330546,1.0130640191359228,1.2895551405591814,0.0,5.0,0.0,6.0,,
2023-12-24 10:30:00,306.28610748,-5.46236,41.463237,85.1181935484,29.0,0.5453632,18.51616,64.714,44.645,0.207156184,-0.610237928,-0.233371146,0.728128962,0.728342588,272.219,117.832,-3561.4022959452705,-2393.0018454290444,-5683.4621173,3.931,3.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3298672,64.30678,3.931,False,True,False,False,False,4.366767260051793,-146.10178645451063,-52.949257708665684,750.2208071773239,10.0,64.45131642856356,23.5194231463248,-0.14453642856355486,-0.2247607928177322,0.5436698529967576,0.001693347003242418,1.003114660476222,0.3104989488184054,0.0,5.0,0.0,5.0,,
2023-12-24 10:31:30,311.20813116,-4.52332,41.50292,85.1181935484,29.0,0.5421786,19.0736,63.025,42.992,0.231997836,-0.59891575,-0.265415046,0.719034598,0.719278742,266.3626,123.6,-4040.0248431888267,-2499.2100625445796,-5304.7274082,3.931,4.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3298672,64.15724,3.931,False,True,False,False,False,4.373330164269254,-148.25854494736043,-48.15447637347332,749.95390699977,11.0,64.44178359625528,25.655919741387407,-0.2845435962552756,-0.44350972120258847,0.5436698529967576,-0.0014912529967576749,0.9972570614527589,-0.2750482952956231,0.0,5.0,0.0,6.0,,
2023-12-24 10:32:30,316.1411415,-4.99284,41.50292,85.1181935484,29.0,0.5421786,18.23744,63.025,42.992,0.256534308,-0.586372852,-0.296818068,0.708688996,0.708963658,261.9703,127.926,-4484.599589465658,-2590.970372497608,-4886.6238212,3.931,3.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3298672,0.0,3.931,False,True,False,False,False,4.377705433747584,-149.98289324452037,-43.3347472718904,749.6638257198492,9.0,64.45828147315079,21.379933117822837,-64.45828147315079,-inf,0.25238,0.28979859999999996,2.148262936841271,53.45076327247146,0.0,4.0,0.0,5.0,,
2023-12-24 10:34:00,321.06316518,18.71792,40.590211,243.8567096774,29.0,0.25238,19.0736,61.339,41.342,0.280796118,-0.57267027,-0.327580212,0.69703112,0.6973363,256.1139,133.694,-4902.621886905345,-2649.3527632805403,-4432.2032073,0.631,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3456884,0.0,0.631,False,True,False,False,False,4.384268337964983,-151.61343058022396,-38.496805526778026,749.3368390172363,28.0,-1679.3760533803647,-1679.3760533803647,1679.3760533803647,inf,0.25238,0.0,1.0,0.0,7.0,7.0,7.0,7.0,,
2023-12-24 10:35:30,325.99617552,18.48316,40.391796,255.0806451613,29.0,0.25238,18.79488,44.645,23.381,0.304691712,-0.557899558,-0.357426816,0.684183042,0.68451874,251.7216,139.462,-5285.2956098704335,-2682.8685058870396,-3945.1277877,0.331,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761,0.0,0.331,True,False,False,False,False,4.390831242182445,-153.08719839938138,-33.647462256374695,749.1240413969563,0.0,0.0,0.0,0.0,,0.25238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,
2023-12-24 10:37:00,330.92918586,18.48316,40.272747,255.0806451613,29.0,0.25238,18.79488,23.381,5.758,0.328251608,-0.542060716,-0.386540988,0.670053208,0.670388906,245.8652,143.788,-5629.480722177118,-2691.6628543824654,-3428.7545985,0.331,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761,0.0,0.331,True,False,False,False,False,4.3973941463999076,-154.44581254386136,-28.788375286194693,748.8637781744856,0.0,0.0,0.0,0.0,,0.25238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,
2023-12-24 10:38:00,335.8621962,20.12648,40.114015,255.0806451613,29.0,0.25238,20.18848,5.758,-9.984,0.351384252,-0.52521478,-0.414800656,0.654641618,0.655038352,241.4729,149.556,-5925.977257939189,-2689.5094494735563,-2887.051046,0.631,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761,0.0,0.631,True,False,False,False,False,4.4017694158781735,-155.58903998251776,-23.923677677599915,748.3912157311397,0.0,0.0,0.0,0.0,,0.25238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,
2023-12-24 10:39:30,340.79520654,18.71792,40.074332,255.0806451613,29.0,0.25238,18.79488,-9.984,-20.851,0.374089644,-0.507453304,-0.442114266,0.638009308,0.63843656,235.6165,153.882,-6184.635377858814,-2651.698420840905,-2323.6793514,0.631,0.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761,0.0,0.631,True,False,False,False,False,4.408332320095636,-156.79248454235736,-19.050630408240426,748.0382075302632,0.0,0.0,0.0,0.0,,0.25238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,
2023-12-24 10:41:00,345.72821688,17.77888,39.994966,255.0806451613,29.0,0.25238,19.90976,-19.306,-30.071,0.396245712,-0.488715252,-0.46860389,0.620095242,0.620522494,231.2242,159.65,-6396.710980269518,-2590.9768496636552,-1742.9121061,0.631,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761,0.0,0.631,True,False,False,False,False,4.414895224313097,-157.94967559797226,-14.17313610077177,747.2030745254497,0.0,0.0,0.0,0.0,,0.25238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,
2023-12-24 10:42:30,350.66122722,20.596,39.875917,255.0806451613,29.0,0.25238,20.4672,-30.071,-37.688,0.417852456,-0.46921425,-0.493872794,0.60105201,0.60150978,225.3678,163.976,-6560.941302399086,-2508.9619369865877,-1149.3270866,0.631,-0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2761,0.0,0.631,True,False,False,False,False,4.42145812853056,-159.07270416450282,-9.292479170940782,746.7098512629855,0.0,0.0,0.0,0.0,,0.25238,0.0,1.0,0.0,0.0,0.0,0.0,0.0,,
