Timestamp,aol,bat_raw_cur,bat_vlt_sel,cell_temp,frame,isc,load_cur,prt_11,prt_22,q_1,q_2,q_3,q_4,qsunb_4,sada_ang_1,sada_ang_2,sc_x_pos,sc_y_pos,sc_z_pos,spss_1,spss_2,str_sts_01,str_sts_02,str_sts_03,str_sts_04,str_sts_05,str_sts_06,str_sts_07,str_sts_08,str_sts_09,str_sts_10,str_sts_11,str_sts_12,str_sts_13,str_sts_14,str_sts_15,str_sts_16,str_sts_17,str_sts_18,str_sts_19,str_sts_20,str_sts_21,str_sts_22,str_sts_23,str_sts_24,str_sts_25,str_sts_26,str_sts_27,str_sts_28,voc_sel,sags,sun_ang,ecl,pre_ecl,post_ecl,sun_lit,PL,Sidereal (rad),lon,lat,alt,sum_str,exp_sags,pred_cur,diff_sags,sags_error_per,exp_isc,diff_isc,isc_ratio,isc_error_per,sp11_sum_str,sp12_sum_str,sp21_sum_str,sp22_sum_str,gradient,shunt_str_no
2023-03-23 11:43:00,74.47856814,-12.73992,39.994966,17.7745806452,29.0,0.5167018,21.8608,-11.544,-22.394,0.51102391,0.404912824,-0.453924732,0.6073082,0.607796488,117.0244,270.684,-1975.139081718836,852.8876350509464,6772.3625541,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7473976,61.46552,0.031,False,False,True,False,False,6.221390565900828,156.6447611030853,72.37620298204162,734.8768828577231,16.0,60.240185393905634,35.177142890218,1.2253346060943642,1.9935316679894097,0.5063631870016937,0.010338612998306296,1.0204173866973305,2.000885810404821,1.0,7.0,1.0,7.0,,
2023-03-23 11:43:30,76.95056664,-13.20944,40.034649,25.791677419350002,29.0,0.523071,22.00016,1.0095,-10.761,0.503165525,0.41542627499999996,-0.467322134,0.596489569,0.5970236339999999,114.82825,274.289,-1677.5438843623751,889.0710267171014,6847.1329036,0.331,0.361,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6976915999999997,61.83937,0.331,False,False,True,False,False,6.2235782006400875,152.07713641738928,74.50232636932002,734.4788560709385,16.0,60.565537476507,35.35844249731695,1.273832523493006,2.0599054024855135,0.5092123693678405,0.013858630632159419,1.0272158169475816,2.649474092840058,1.0,7.0,1.0,7.0,,
2023-03-23 11:44:00,78.92816544,-13.56158,40.0544905,32.2053548387,29.0,0.5262556,21.30336,9.738,-3.7165,0.496726227,0.423650876,-0.477881362,0.587654608,0.5882039320000001,113.36415,275.731,-1436.7014630791473,916.7115579251035,6897.7936302,0.331,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6579268000000003,62.13845,0.331,False,False,True,False,False,6.225765835379348,147.4594028762402,76.12176458198275,734.2113367073698,16.0,60.805889948518605,35.48322134107509,1.3325600514813942,2.144501595198133,0.5114984157346941,0.014757184265305923,1.0288508894873298,2.8041856970844434,1.0,7.0,1.0,7.0,,
2023-03-23 11:44:30,80.91125757,-14.97014,40.074332,37.01561290325,29.0,0.5294402,25.90224,18.543999999999997,2.59,0.490103821,0.431738146,-0.488333777,0.578697575,0.5792316399999999,111.168,277.173,-1194.1478669241915,942.0154776742131,6940.3669516499995,0.481,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6281032,62.58707,0.481,False,False,True,False,False,6.2279534701186074,141.73150446226876,77.63904848834476,734.0739413332558,17.0,60.95766968979981,38.099800144129745,1.6294003102001895,2.603413628725853,0.5132034297168365,0.016236770283163504,1.0316380782804242,3.066780777727778,1.0,7.0,2.0,7.0,,
2023-03-23 11:45:00,82.39995,-15.55704,40.114015,41.8258709677,29.0,0.5326248,25.76288,23.381,8.938,0.485053092,0.437689156,-0.496100608,0.571846284,0.572395608,109.7039,279.336,-1010.6209732664593,960.3724912730212,6967.375833,0.631,0.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5982796,62.81138,0.631,False,False,True,False,False,6.230141104857868,136.4603815311691,78.68468666621935,734.4905581439225,17.0,61.195038798411915,38.259741200292744,1.6163412015880851,2.57332540948485,0.5149048508952186,0.017719949104781363,1.0344140263467576,3.3269102574234926,1.0,7.0,2.0,7.0,,
2023-03-23 11:45:30,83.8831491,-14.031099999999999,40.0941735,44.231,29.0,0.5342171,26.7384,28.247,12.129999999999999,0.479880291,0.44354861199999995,-0.503806403,0.5649034390000001,0.565468022,107.50775,280.778,-826.3564661522485,976.8952199099049,6988.89138255,0.631,0.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5833678,63.11046,0.631,False,False,True,False,False,6.232328739596619,130.2279087619818,79.6251798720073,734.0539784660405,18.0,61.26126508022972,40.85090765420252,1.8491949197702837,2.9300926023519454,0.5157620806003641,0.018455019399635897,1.0357820400021531,3.4545916631339386,2.0,7.0,2.0,7.0,,
2023-03-23 11:46:00,85.8607479,-14.85276,40.1338565,49.0412580645,29.0,0.5374017,29.66496,32.319,16.936,0.472830633,0.45125440699999997,-0.513953638,0.555519154,0.556083737,106.04365,282.94100000000003,-580.6553594136808,996.6748577595522,7010.86470975,0.931,0.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5535442,63.48431,0.931,False,False,False,True,False,6.234516374335879,120.22475960824825,80.65695368784026,734.1210684212692,17.5,61.47787366740151,39.71342253806349,2.00643633259849,3.1605231790319372,0.5174396056928063,0.019962094307193645,1.0385785975552957,3.7145573427091216,1.5,7.0,2.0,7.0,16.722258064499997,5.0
2023-03-23 11:46:30,87.8383467,-13.20944,40.173539500000004,52.2480967742,29.0,0.5405863,31.33728,38.052,20.9595,0.465643644,0.458792353,-0.523963542,0.545982279,0.546562121,103.8475,284.383,-333.88736394884756,1013.902340533157,7024.2928541500005,0.931,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5336618,63.78339,0.931,False,False,False,True,False,6.236704009075139,108.22718940751693,81.35902175650516,733.939748428982,20.5,61.57221724379983,46.20416947662305,2.2111727562001704,3.46669055407712,0.5185824970545542,0.022003802945445794,1.0424306702798938,4.070358968668979,3.0,7.0,3.5,7.0,14.1960967742,3.5
2023-03-23 11:47:00,89.8159455,-13.56158,40.2132225,55.4549354839,29.0,0.5421786,28.96816,39.695,24.1905,0.458288806,0.466147191,-0.533866633,0.536308073,0.536903174,101.65135000000001,286.546,-86.85496013377212,1029.1469404945058,7029.6335934,0.931,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5137793999999998,64.0077,0.931,False,False,False,True,False,6.238891643814399,94.82405162394997,81.64180602099354,734.0992721204702,18.5,61.74286706950979,42.20577583529606,2.2648329304902077,3.5383757430593628,0.5197253884163022,0.02245321158369773,1.0432020680231089,4.141294323253948,2.0,7.0,2.5,7.0,15.759935483900001,4.5
2023-03-23 11:47:30,91.79354430000001,-13.444199999999999,40.2132225,57.8600645161,29.0,0.5437709,29.80432,41.342,26.621,0.450796637,0.47333418000000005,-0.543571357,0.526496536,0.5270916370000001,99.4552,288.709,160.45806232836867,1041.7973409237725,7026.2765573,0.931,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4988676,64.23201,0.931,False,False,False,True,False,6.241079278553151,81.24408422834391,81.46811517882735,733.9032892070782,18.5,61.858840795691464,42.2888148761301,2.373169204308539,3.694683078279099,0.5205825569375865,0.023188343062413463,1.044543065750844,4.26435895381924,2.0,7.0,2.5,7.0,16.518064516100004,4.5
2023-03-23 11:48:00,93.2767434,-15.55704,40.233064,59.463483871,29.0,0.5453632,29.94368,42.992,28.246,0.44510503,0.478644312,-0.550788864,0.519050144,0.519629986,97.9911,290.872,346.26919277792854,1049.8430384586106,7018.9521149,0.931,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4889264,64.30678,0.931,False,False,False,True,False,6.243266913292411,71.74592064783143,81.04952864910047,734.4740552989333,19.0,61.922356266613576,43.36685674193819,2.384423733386427,3.707888551388247,0.5211540026184783,0.02420919738152172,1.0464530585199103,4.439096253931639,2.0,7.0,3.0,7.0,16.471483871000004,4.0
2023-03-23 11:48:30,94.7599425,-13.444199999999999,40.233064,61.8686129032,29.0,0.5453632,30.64048,44.645,30.688000000000002,0.43924557399999997,0.483847631,-0.557914817,0.5114969389999999,0.512107299,96.527,291.593,531.9974673202117,1056.1600487056187,7005.9817481499995,0.931,1.111,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4740146,64.38155,0.931,False,False,False,True,False,6.245454548031671,63.2651868437265,80.41902829334403,734.0880085420404,18.5,62.0376486923973,42.41273163058852,2.3439013076027067,3.640641313548224,0.5220111711397625,0.023352028860237573,1.0447347301193777,4.281922370309836,2.0,7.0,2.5,7.0,17.2236129032,4.5
2023-03-23 11:49:00,96.7375413,-14.14848,40.2529055,63.47203225805,29.0,0.5453632,32.17344,44.645,32.319,0.43135667099999997,0.490653145,-0.567268584,0.501349704,0.5019600639999999,94.33085,293.756,778.4801718613319,1062.9126064109146,6982.0247178,0.931,0.9610000000000001,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4640734,64.45632,0.931,False,False,False,True,False,6.247642182770931,53.78084812345045,79.31397815584376,734.2433981404647,19.0,62.13201801390402,43.524516354468595,2.324301986095982,3.6060109948814665,0.5225826168206366,0.02278058317936349,1.04359230951454,4.1771397812253355,2.0,7.0,3.0,7.0,18.827032258049996,4.0
2023-03-23 11:49:30,98.7151401,-13.56158,40.2925885,65.0754516129,29.0,0.5469555,32.17344,46.301,34.771,0.42329991899999997,0.49729080999999997,-0.576469761,0.49104987899999997,0.491675498,92.1347,295.919,1023.8195364176011,1067.1784734486262,6949.6750972,0.781,0.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4541322,64.45632,0.781,False,False,False,True,False,6.249829817510191,46.18791510587914,77.98676717786738,734.2839699750439,20.0,62.20675300758412,45.65885814713725,2.249566992415886,3.490064267423095,0.5231745264963149,0.023780973503685132,1.045455144123598,4.347880861182515,3.0,7.0,3.0,7.0,18.774451612899995,4.0
2023-03-23 11:50:00,100.6927389,-11.80088,40.31243,66.67887096775,29.0,0.5453632,31.75536,46.301,36.409,0.415105836,0.503745367,-0.585533607,0.4806585,0.481284119,89.93854999999999,298.082,1268.1457852843673,1069.2750581980906,6908.9328863499995,0.631,0.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.444191,64.45632,0.631,False,False,False,True,False,6.252017452248943,40.13691425157577,76.4992982845963,734.2724445236836,19.0,62.305667167193725,43.65523264573723,2.15065283280628,3.3366050572019623,0.5237628911815854,0.021600308818414682,1.0412406246835957,3.9607199052694937,2.0,7.0,3.0,7.0,20.37787096775,4.0
2023-03-23 11:50:30,102.18692466,-13.20944,40.31243,67.4805806452,29.0,0.5453632,31.05856,46.301,36.409,0.408819128,0.508521434,-0.59220179,0.472784856,0.473425734,89.2065,299.524,1451.0159727267435,1068.5258537662405,6873.3788222,0.631,0.811,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4392204,64.45632,0.631,False,False,False,True,False,6.254205086988202,36.36787199750797,75.30935713378379,734.668954204275,19.0,62.33562941569256,43.67479372491154,2.1206905843074466,3.290120478965362,0.5240486344166396,0.021314565583360423,1.0406728768735127,3.9083248710878222,2.0,7.0,3.0,7.0,21.179580645200005,4.0
2023-03-23 11:51:00,103.67012376,-12.38778,40.332271500000004,69.084,29.0,0.5485478,30.36176,47.1305,38.051,0.402501902,0.5131449109999999,-0.598793678,0.464819658,0.465475795,87.01035,300.245,1632.688224254311,1066.1862593945646,6832.63661135,0.331,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4292792,64.45632,0.331,False,False,False,True,False,6.256392721727463,33.14554161102728,74.07167226627963,734.4448868526788,19.0,62.41114283912361,43.72868359491014,2.045177160876392,3.172966065820065,0.5246431823441152,0.023904617655884808,1.0455635724628662,4.357800296689697,2.0,7.0,3.0,7.0,21.953500000000005,4.0
2023-03-23 11:51:30,105.64772256,-13.09206,40.352113,70.6874193548,29.0,0.5453632,30.77984,48.791,39.695,0.39392634400000004,0.519202734,-0.607445531,0.45412309900000003,0.45477923600000003,85.54625,303.129,1872.685348053651,1062.2028014287273,6771.59959135,0.331,0.511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.419338,64.45632,0.331,False,False,False,True,False,6.258580356466722,29.562270087721355,72.36249695007666,734.6165270685242,19.0,62.466848378463176,43.76358588116456,1.989471621536829,3.086542361612995,0.5252146939358152,0.020148506064184835,1.0383624188295217,3.694511485957401,2.0,7.0,3.0,7.0,21.896419354800003,4.0
2023-03-23 11:52:00,107.62532136,-15.32228,40.3719545,71.48912903224999,29.0,0.5453632,32.312799999999996,50.454499999999996,40.5185,0.38516767799999996,0.5251079670000001,-0.615899017,0.443304468,0.443975864,83.3501,305.292,2110.4107696530186,1055.902656548854,6702.4751662,0.031,0.211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4143674,64.30678,0.031,False,False,False,True,False,6.260767991205983,26.5801934223238,70.6037359270689,734.7678958928918,19.5,62.475813400178836,44.80712744660214,1.830966599821167,2.847237258374882,0.5255091420112414,0.01985405798875861,1.037780613887653,3.6405202970714945,2.5,7.0,3.0,7.0,21.034629032249995,4.0
2023-03-23 11:52:30,109.60292016,-13.79634,40.391796,72.2908387097,29.0,0.5453632,33.14896,49.622,41.342,0.376317458,0.530814833,-0.624169395,0.43240954200000004,0.433080938,81.15395,306.734,2345.547612976885,1047.294529363289,6625.41592845,0.031,0.061,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4093968,64.15724,0.031,False,False,False,True,False,6.262955625944734,24.060914980729905,68.8081984425727,734.9521290911334,20.0,62.5246751494362,45.8920308648138,1.6325648505638028,2.544630739358181,0.5257949025337831,0.01956829746621691,1.0372165979014214,3.5881220929862723,3.0,7.0,3.0,7.0,22.668838709699997,4.0
2023-03-23 11:53:00,111.58051896,-13.79634,40.391796,73.8942580645,29.0,0.5437709,31.75536,50.454499999999996,42.992,0.367329907,0.536384368,-0.632287183,0.42137728500000005,0.42204868100000004,79.68985,308.897,2577.9288307229976,1036.5451615215443,6540.4218781,0.031,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3994556,63.93293,0.031,False,False,False,True,False,6.2651432606839945,21.90429373696884,66.98315123234354,735.1425029108223,20.0,62.588148844121804,45.937012473107565,1.344781155878195,2.1034248796014747,0.526366423578831,0.017404476421168935,1.0330653241573309,3.200700225254595,3.0,7.0,3.0,7.0,23.439758064499998,4.0
2023-03-23 11:53:30,113.06371806,-16.02656,40.391796,73.8942580645,29.0,0.5421786,31.05856,51.287,42.992,0.360478616,0.540443262,-0.638222934,0.41306113,0.413732526,77.4937,309.618,2750.900326803148,1025.2162086456565,6471.7552306,0.031,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3994556,63.85816,0.031,False,False,False,True,False,6.267330895423254,20.43961360012466,65.5999018090201,735.4855341634166,19.0,62.5862067121547,43.84102765064032,1.2719532878452995,1.9918414308293562,0.526366423578831,0.015812176421168944,1.0300402451844477,2.9164147056281724,2.0,7.0,3.0,7.0,22.607258064499995,4.0
2023-03-23 11:54:00,114.54691715999999,-13.67896,40.431479,74.69596774195,29.0,0.5421786,29.80432,52.1205,44.645,0.353535771,0.544380084,-0.64408239,0.404653421,0.405340076,76.0296,312.502,2921.703935990094,1012.6485170549463,6398.35821405,-0.11900000000000001,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.394485,63.70862,-0.11900000000000001,False,False,False,True,False,6.2695185301625145,19.11607006043889,64.20631098576482,735.3914009836735,19.0,62.62055052541752,43.86500737292401,1.0880694745824826,1.707884230709255,0.5266511252805899,0.015527474719410073,1.029483416960587,2.863904019710493,2.0,7.0,3.0,7.0,22.57546774195,4.0
2023-03-23 11:54:30,116.52451596,-14.85276,40.4116375,75.4976774194,29.0,0.5405863,31.19792,52.1205,45.473,0.344182004,0.549537626,-0.6517271490000001,0.393407538,0.39409419300000004,73.83345,313.944,3145.91433176179,995.9843646838146,6293.98490985,0.031,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3895144,63.55908,0.031,False,False,False,True,False,6.271706164901266,17.56758660812735,62.332862006083545,735.5468325269176,19.5,62.65167658544456,44.9338710273877,0.9074034145554393,1.427653475404992,0.5269379446239145,0.013648355376085441,1.025901257473167,2.5247320133872138,2.5,7.0,3.0,7.0,23.377177419400006,4.0
2023-03-23 11:55:00,118.50211476,-13.91372,40.4513205,77.1010967742,29.0,0.538994,31.75536,52.954,46.301,0.334690906,0.554496801,-0.659173541,0.38203958299999996,0.38274149700000004,72.36935,316.10699999999997,3366.1060092390353,977.3917491842926,6182.28716325,0.031,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3795732,63.40954,0.031,False,False,False,True,False,6.2738937996405255,16.191328098062286,60.448326099737706,735.8022953853451,20.0,62.684953083432305,45.99683253963324,0.724586916567695,1.1427096247152952,0.5275094656689623,0.011484534331037688,1.0217712383918525,2.130735097429227,3.0,7.0,3.0,7.0,24.1470967742,4.0
2023-03-23 11:55:30,120.47971356,-14.38324,40.471162,77.1010967742,29.0,0.538994,31.75536,54.625,47.1305,0.325062477,0.5593186450000001,-0.666406307,0.370610592,0.371281988,69.44115,317.549,3582.425389636043,956.4401610642233,6063.26497425,0.031,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3795732,63.26,0.031,False,False,False,True,False,6.276081434379786,14.948239828362155,58.55272086327671,736.160586477019,20.0,62.67227645346342,45.98415590966434,0.58772354653658,0.9290603011959848,0.5275094656689623,0.011484534331037688,1.0217712383918525,2.130735097429227,3.0,7.0,3.0,7.0,22.476096774200002,4.0
2023-03-23 11:56:00,122.45731236,-13.67896,40.491003500000005,77.9028064516,29.0,0.5358094,29.525599999999997,54.625,47.96,0.315327235,0.563942122,-0.673455965,0.35907478800000003,0.358800126,67.97705,319.712,3794.0957155972114,933.4562203892284,5936.91834285,0.031,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3746026000000002,63.11046,0.031,False,False,False,True,False,6.2782690691190455,13.821886993664815,56.65006667169615,736.2851514601025,20.0,62.700621270113054,46.00325468311806,0.4098387298869497,0.6493990534801198,0.5277952261914862,0.00801417380851377,1.0151842483804623,1.4957135519671303,3.0,7.0,3.0,7.0,23.2778064516,4.0
2023-03-23 11:56:30,123.94051146,-15.08752,40.510845,78.704516129,29.0,0.5358094,27.71392,54.625,49.622,0.307957138,0.56732962,-0.678598248,0.350407676,0.351079072,67.245,321.154,3950.8923570813554,912.6057724292195,5837.5805928,0.031,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369632,63.11046,0.031,False,False,False,True,False,6.280456703858306,13.006476372932193,55.21523310676626,736.7244523511317,17.0,62.78877692289405,39.25398831828718,0.321683077105952,0.5097143597209591,0.5280809867140102,0.0077284132859898325,1.0146349016162841,1.4423810567694095,1.0,7.0,2.0,7.0,24.079516128999998,5.0
2023-03-23 11:57:00,125.42371056,-14.38324,40.491003500000005,78.704516129,29.0,0.5358094,26.18096,55.462,49.622,0.30051074600000005,0.570579787,-0.6836337180000001,0.34164901000000003,0.342350924,65.04885,323.317,4104.258401254743,890.6142311591586,5734.1228439,-0.11900000000000001,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.369632,62.96092,-0.11900000000000001,False,False,False,True,False,6.282644338597057,12.243232423792815,53.78026397684617,736.6223536390271,17.5,62.77212935759311,40.55049619341348,0.18879064240689303,0.2998536908401164,0.5280799250206561,0.007729474979343842,1.0146369415179748,1.4425792043483825,1.5,7.0,2.0,7.0,23.242516128999995,5.0
2023-03-23 11:57:30,127.40130936,-12.50516,40.510845,80.3079354839,29.0,0.5342171,26.18096,56.299,51.287,0.29043980599999997,0.574791271,-0.6901798290000001,0.329914839,0.33063201200000003,63.58475,324.759,4304.230872668164,862.5384837346019,5590.53325435,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3596908,62.81138,-0.269,False,False,False,True,False,0.0016466661567311812,11.33159158337506,51.86025559712304,737.0544531641099,17.5,62.815680772319176,40.569685053684424,-0.00430077231917636,-0.006847122797137016,0.5286467587565178,0.005570341243482213,1.0105369817391574,1.042711145615184,1.5,7.0,2.0,7.0,24.008935483899997,5.0
2023-03-23 11:58:00,129.37890816,-14.617999999999999,40.5306865,80.3079354839,29.0,0.5342171,26.45968,58.816,51.287,0.280277312,0.578865424,-0.696497055,0.318119632,0.318836805,61.3886,326.922,4498.9069952558075,832.5439100612418,5440.07700005,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3596908,62.81138,-0.269,False,False,False,True,False,0.0038343008959910944,10.484248796166273,49.935011723014945,737.2861000817002,17.0,62.803158545464605,39.24262166382788,0.008221454535394912,0.013089116232432581,0.5286467587565178,0.005570341243482213,1.0105369817391574,1.042711145615184,1.0,7.0,2.0,7.0,21.491935483899994,5.0
2023-03-23 11:58:30,131.35650696,-12.8573,40.550528,81.1096451613,29.0,0.5326248,25.20544,60.4975,52.954,0.269992746,0.582756469,-0.702585396,0.306278648,0.306995821,59.19245,329.085,4688.125404068221,800.8184256259752,5283.21185865,-0.11900000000000001,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3547202,62.81138,-0.11900000000000001,False,False,False,True,False,0.006021935635251008,9.693617026533916,48.0059563802762,737.597435392714,17.5,62.80864604087062,40.550173247396,0.0027339591293795706,0.004352649359685412,0.5289372048647207,0.0036875951352792757,1.0069717068517092,0.6923438666917642,1.5,7.0,2.0,7.0,20.612145161299992,5.0
2023-03-23 11:59:00,133.33410576,-15.32228,40.5703695,81.9113548387,29.0,0.5326248,26.0416,62.182,52.954,0.259631885,0.5864644059999999,-0.7084906289999999,0.29434611,0.295078542,57.72835,330.527,4871.569883444192,767.0948002155341,5120.090422699999,-0.269,-0.089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3497496,62.81138,-0.269,False,False,False,True,False,0.008209570374002963,8.948522054568853,46.07432096861973,737.8644310060117,17.5,62.80870072922378,40.53814547543337,0.0026792707762197665,0.00426558177231541,0.5292182735863753,0.003406526413624711,1.0064369024722815,0.6395733757843628,1.5,7.0,2.0,7.0,19.729354838700004,5.0
